Unnamed: 0,ID,Trial,num_option,compliance,context_0,context_1,context_2,context_3,context_4,context_5,context_6,context_7,context_8,context_9,context_10,context_11,context_12,context_13,context_14,context_15,context_16,context_17,context_18,context_19,context_20,context_21,context_22,context_23,context_24,context_25,context_26,context_27,context_28,context_29
5447,32,9,4,3,"[0.5, 0.5, 0.0, 0, 0, 1, 0, 0, 0]","[0.5, 0.25, 0.0, 0, 1, 0, 0, 0, 0]","[0.5, 0.5, 0.0, 0, 1, 0, 0, 0, 0]","[0.25, 0.25, 0.3333333333333333, 0, 0, 1, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,
5448,32,10,2,1,"[1.0, 0.75, 0.3333333333333333, 0, 0, 0, 1, 0, 0]","[1.0, 0.75, 0.6666666666666666, 0, 0, 0, 1, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5449,32,11,3,2,"[0.75, 0.75, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.75, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.5, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,,
5506,33,0,5,4,"[0.5, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.5, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.5, 0.5, 0.0, 1, 0, 0, 0, 0, 0]","[0.5, 0.5, 0.3333333333333333, 1, 0, 0, 0, 0, 0]","[0.75, 0.5, 0.0, 1, 0, 0, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,
5507,33,1,3,2,"[0.5, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.5, 0.5, 0.6666666666666666, 0, 0, 1, 0, 0, 0]","[0.5, 0.75, 0.6666666666666666, 0, 0, 1, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,,
5508,33,2,2,1,"[0.5, 0.5, 0.3333333333333333, 0, 0, 0, 1, 0, 0]","[0.25, 0.25, 0.3333333333333333, 0, 0, 1, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5509,33,3,16,15,"[0.5, 0.25, 0.0, 0, 0, 0, 0, 0, 1]","[0.5, 0.5, 0.3333333333333333, 0, 0, 0, 0, 0, 1]","[0.75, 0.5, 0.3333333333333333, 0, 0, 0, 0, 0, 1]","[0.5, 0.5, 0.3333333333333333, 0, 0, 0, 0, 0, 1]","[0.5, 0.5, 0.3333333333333333, 0, 0, 0, 0, 0, 1]","[0.5, 0.5, 0.3333333333333333, 0, 0, 0, 0, 0, 1]","[0.5, 0.5, 0.3333333333333333, 0, 0, 0, 0, 0, 1]","[0.5, 0.5, 0.3333333333333333, 0, 0, 0, 0, 0, 1]","[0.75, 0.5, 0.3333333333333333, 0, 0, 0, 0, 0, 1]","[0.75, 0.5, 0.6666666666666666, 0, 0, 1, 0, 0, 0]","[0.75, 0.75, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.75, 0.75, 0.6666666666666666, 0, 0, 1, 0, 0, 0]","[0.75, 0.75, 0.6666666666666666, 0, 0, 1, 0, 0, 0]","[1.0, 0.75, 0.6666666666666666, 0, 0, 1, 0, 0, 0]","[1.0, 1.0, 1.0, 0, 0, 1, 0, 0, 0]","[0.25, 0.25, 0.3333333333333333, 0, 0, 1, 0, 0, 0]",,,,,,,,,,,,,,
5510,33,4,8,7,"[0.5, 0.5, 0.6666666666666666, 0, 0, 1, 0, 0, 0]","[0.5, 0.5, 0.3333333333333333, 1, 0, 0, 0, 0, 0]","[0.5, 0.5, 0.3333333333333333, 1, 0, 0, 0, 0, 0]","[0.75, 0.5, 0.0, 1, 0, 0, 0, 0, 0]","[0.75, 0.75, 0.6666666666666666, 0, 0, 1, 0, 0, 0]","[1.0, 0.75, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[1.0, 1.0, 1.0, 0, 0, 1, 0, 0, 0]","[0.25, 0.25, 0.3333333333333333, 0, 0, 1, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,
5511,33,5,4,3,"[0.5, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.5, 0.5, 0.6666666666666666, 0, 0, 1, 0, 0, 0]","[0.5, 0.5, 0.6666666666666666, 0, 0, 1, 0, 0, 0]","[0.25, 0.25, 0.3333333333333333, 0, 0, 1, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,
5512,33,6,2,1,"[0.5, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.75, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5513,33,7,9,8,"[0.75, 0.75, 0.6666666666666666, 0, 0, 0, 0, 0, 1]","[0.5, 0.25, 0.0, 0, 1, 0, 0, 0, 0]","[0.75, 0.5, 0.3333333333333333, 0, 1, 0, 0, 0, 0]","[0.5, 0.5, 0.3333333333333333, 0, 1, 0, 0, 0, 0]","[0.75, 0.5, 0.3333333333333333, 1, 0, 0, 0, 0, 0]","[0.75, 0.5, 0.3333333333333333, 1, 0, 0, 0, 0, 0]","[0.75, 0.75, 0.6666666666666666, 1, 0, 0, 0, 0, 0]","[0.75, 0.75, 0.6666666666666666, 1, 0, 0, 0, 0, 0]","[0.25, 0.25, 0.3333333333333333, 0, 0, 1, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,
5514,33,8,3,2,"[0.5, 0.25, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.75, 0.75, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.25, 0.25, 0.3333333333333333, 0, 0, 1, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,,
5515,33,9,10,9,"[0.25, 0.25, 0.3333333333333333, 1, 0, 0, 0, 0, 0]","[0.5, 0.5, 0.3333333333333333, 1, 0, 0, 0, 0, 0]","[0.5, 0.5, 0.3333333333333333, 0, 0, 0, 0, 0, 1]","[0.5, 0.25, 0.3333333333333333, 0, 0, 0, 0, 0, 1]","[0.75, 0.5, 0.6666666666666666, 1, 0, 0, 0, 0, 0]","[0.75, 0.5, 0.6666666666666666, 1, 0, 0, 0, 0, 0]","[0.75, 0.5, 0.6666666666666666, 1, 0, 0, 0, 0, 0]","[0.75, 0.75, 0.3333333333333333, 1, 0, 0, 0, 0, 0]","[0.75, 0.75, 0.6666666666666666, 1, 0, 0, 0, 0, 0]","[0.75, 0.75, 0.6666666666666666, 1, 0, 0, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,
5528,34,0,2,1,"[0.75, 0.75, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.75, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5529,34,1,3,2,"[0.75, 0.75, 0.6666666666666666, 0, 0, 0, 0, 0, 1]","[0.75, 0.75, 0.6666666666666666, 0, 0, 0, 0, 0, 1]","[0.5, 0.25, 0.0, 0, 0, 0, 0, 0, 1]",,,,,,,,,,,,,,,,,,,,,,,,,,,
5530,34,2,2,1,"[0.75, 0.75, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.75, 0.75, 0.3333333333333333, 0, 0, 1, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5531,34,3,2,1,"[0.5, 0.5, 0.0, 0, 0, 0, 1, 0, 0]","[0.25, 0.5, 0.0, 0, 0, 0, 1, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5532,34,4,2,1,"[0.75, 0.5, 0.0, 1, 0, 0, 0, 0, 0]","[0.75, 0.75, 0.3333333333333333, 1, 0, 0, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5533,34,5,2,1,"[0.75, 0.75, 0.3333333333333333, 1, 0, 0, 0, 0, 0]","[0.25, 0.25, 0.3333333333333333, 0, 0, 1, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5534,34,6,8,7,"[1.0, 0.75, 0.6666666666666666, 0, 0, 1, 0, 0, 0]","[1.0, 0.75, 0.6666666666666666, 0, 0, 1, 0, 0, 0]","[0.75, 0.75, 0.6666666666666666, 0, 0, 1, 0, 0, 0]","[0.75, 0.25, 0.0, 1, 0, 0, 0, 0, 0]","[0.75, 0.5, 0.3333333333333333, 1, 0, 0, 0, 0, 0]","[1.0, 0.75, 0.6666666666666666, 0, 0, 1, 0, 0, 0]","[1.0, 0.75, 0.3333333333333333, 0, 0, 0, 1, 0, 0]","[0.25, 0.25, 0.3333333333333333, 0, 0, 1, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,
5535,34,7,2,1,"[0.75, 0.75, 0.3333333333333333, 1, 0, 0, 0, 0, 0]","[0.75, 0.5, 0.6666666666666666, 1, 0, 0, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5536,35,0,7,6,"[0.5, 0.5, 0.0, 1, 0, 0, 0, 0, 0]","[0.25, 0.25, 0.0, 1, 0, 0, 0, 0, 0]","[0.25, 0.25, 0.0, 1, 0, 0, 0, 0, 0]","[1.0, 1.0, 0.6666666666666666, 1, 0, 0, 0, 0, 0]","[1.0, 1.0, 1.0, 1, 0, 0, 0, 0, 0]","[0.75, 0.75, 0.6666666666666666, 1, 0, 0, 0, 0, 0]","[0.75, 0.75, 0.6666666666666666, 1, 0, 0, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,
5537,35,1,2,1,"[0.25, 0.25, 0.0, 0, 0, 1, 0, 0, 0]","[0.25, 0.25, 0.0, 1, 0, 0, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5538,35,2,3,2,"[0.5, 0.5, 0.3333333333333333, 0, 0, 0, 1, 0, 0]","[0.5, 0.25, 0.3333333333333333, 0, 0, 0, 0, 0, 1]","[0.5, 0.5, 0.3333333333333333, 0, 0, 0, 0, 0, 1]",,,,,,,,,,,,,,,,,,,,,,,,,,,
5539,35,3,2,1,"[0.75, 0.75, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.5, 0.25, 0.0, 0, 0, 1, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5540,35,4,2,1,"[0.5, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.75, 0.75, 0.3333333333333333, 0, 0, 1, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5643,36,0,2,1,"[0.5, 0.5, 0.0, 0, 0, 1, 0, 0, 0]","[0.75, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5644,36,1,2,1,"[0.75, 0.75, 0.3333333333333333, 1, 0, 0, 0, 0, 0]","[0.25, 0.25, 0.3333333333333333, 0, 0, 1, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5645,36,2,18,17,"[0.5, 0.5, 0.0, 0, 0, 1, 0, 0, 0]","[0.75, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.75, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.75, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.75, 0.75, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.75, 0.75, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.5, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.75, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.75, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.75, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.75, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.75, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.5, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.75, 0.75, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.75, 0.75, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.75, 0.75, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.75, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.5, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]",,,,,,,,,,,,
5646,36,3,2,1,"[0.5, 0.5, 0.0, 0, 0, 1, 0, 0, 0]","[0.75, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5647,36,4,4,3,"[0.5, 0.5, 0.0, 0, 0, 1, 0, 0, 0]","[0.5, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.75, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.25, 0.25, 0.3333333333333333, 0, 0, 1, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,
5648,36,5,2,1,"[0.75, 0.5, 0.6666666666666666, 1, 0, 0, 0, 0, 0]","[0.75, 0.5, 0.6666666666666666, 1, 0, 0, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5649,36,6,5,4,"[0.5, 0.5, 0.0, 0, 0, 1, 0, 0, 0]","[0.75, 0.75, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.75, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.75, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.25, 0.25, 0.3333333333333333, 0, 0, 1, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,
5650,36,7,2,1,"[0.75, 0.5, 0.6666666666666666, 1, 0, 0, 0, 0, 0]","[0.25, 0.25, 0.3333333333333333, 1, 0, 0, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5651,36,8,2,1,"[0.5, 0.5, 0.0, 0, 0, 1, 0, 0, 0]","[0.75, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5652,36,9,11,10,"[0.75, 0.75, 0.3333333333333333, 1, 0, 0, 0, 0, 0]","[0.5, 0.5, 0.3333333333333333, 1, 0, 0, 0, 0, 0]","[0.75, 0.5, 0.3333333333333333, 1, 0, 0, 0, 0, 0]","[0.5, 0.5, 0.3333333333333333, 1, 0, 0, 0, 0, 0]","[0.5, 0.5, 0.6666666666666666, 1, 0, 0, 0, 0, 0]","[0.75, 0.5, 0.3333333333333333, 0, 0, 0, 0, 0, 1]","[0.5, 0.5, 0.3333333333333333, 0, 0, 0, 0, 0, 1]","[0.75, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.75, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.75, 0.5, 0.6666666666666666, 0, 0, 1, 0, 0, 0]","[0.75, 0.75, 0.3333333333333333, 0, 0, 1, 0, 0, 0]",,,,,,,,,,,,,,,,,,,
5653,36,10,2,1,"[0.75, 0.75, 0.3333333333333333, 1, 0, 0, 0, 0, 0]","[0.5, 0.5, 0.3333333333333333, 1, 0, 0, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5736,37,0,3,2,"[0.25, 0.5, 0.0, 1, 0, 0, 0, 0, 0]","[0.5, 0.5, 0.0, 1, 0, 0, 0, 0, 0]","[0.5, 0.5, 0.0, 1, 0, 0, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,,
5737,37,1,2,1,"[0.5, 0.5, 0.3333333333333333, 1, 0, 0, 0, 0, 0]","[0.5, 0.5, 0.3333333333333333, 1, 0, 0, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5738,37,2,5,4,"[0.75, 0.5, 0.6666666666666666, 1, 0, 0, 0, 0, 0]","[0.25, 0.25, 0.3333333333333333, 1, 0, 0, 0, 0, 0]","[0.5, 0.25, 0.0, 1, 0, 0, 0, 0, 0]","[0.5, 0.5, 0.0, 1, 0, 0, 0, 0, 0]","[0.25, 0.25, 0.3333333333333333, 0, 0, 1, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,
5739,37,3,8,7,"[0.5, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.5, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.5, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.5, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.5, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.5, 0.5, 0.3333333333333333, 1, 0, 0, 0, 0, 0]","[0.75, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.25, 0.25, 0.3333333333333333, 0, 0, 1, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,
5740,37,4,2,1,"[0.25, 0.25, 0.0, 1, 0, 0, 0, 0, 0]","[0.5, 0.25, 0.0, 1, 0, 0, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5741,37,5,2,1,"[0.5, 0.5, 0.3333333333333333, 0, 0, 0, 1, 0, 0]","[0.25, 0.25, 0.3333333333333333, 0, 0, 1, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5742,37,6,5,4,"[0.25, 0.25, 0.0, 1, 0, 0, 0, 0, 0]","[0.25, 0.25, 0.3333333333333333, 1, 0, 0, 0, 0, 0]","[0.5, 0.25, 0.0, 1, 0, 0, 0, 0, 0]","[0.5, 0.5, 0.0, 1, 0, 0, 0, 0, 0]","[0.25, 0.25, 0.3333333333333333, 0, 0, 1, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,
5743,37,7,5,4,"[0.5, 0.25, 0.0, 0, 0, 0, 0, 0, 1]","[0.5, 0.5, 0.3333333333333333, 0, 0, 0, 0, 0, 1]","[0.75, 0.5, 0.3333333333333333, 0, 0, 0, 0, 0, 1]","[0.25, 0.5, 0.3333333333333333, 0, 0, 0, 0, 0, 1]","[0.25, 0.25, 0.3333333333333333, 0, 0, 1, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,
5744,37,8,4,3,"[0.25, 0.25, 0.3333333333333333, 1, 0, 0, 0, 0, 0]","[0.75, 0.5, 0.3333333333333333, 1, 0, 0, 0, 0, 0]","[0.75, 0.75, 0.3333333333333333, 1, 0, 0, 0, 0, 0]","[0.25, 0.25, 0.3333333333333333, 0, 0, 1, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,
5745,37,9,2,1,"[0.25, 0.5, 0.0, 0, 0, 1, 0, 0, 0]","[0.25, 0.5, 0.3333333333333333, 1, 0, 0, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5846,38,0,4,3,"[0.75, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.5, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.75, 0.75, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.75, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,
5847,38,1,2,1,"[0.25, 0.25, 0.0, 1, 0, 0, 0, 0, 0]","[0.5, 0.5, 0.3333333333333333, 1, 0, 0, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5848,38,2,2,1,"[0.5, 0.25, 0.0, 0, 0, 0, 0, 1, 0]","[0.5, 0.5, 0.0, 0, 0, 0, 0, 1, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5849,38,3,4,3,"[0.5, 0.25, 0.0, 0, 0, 1, 0, 0, 0]","[0.5, 0.25, 0.0, 0, 0, 1, 0, 0, 0]","[0.5, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.25, 0.25, 0.0, 0, 0, 1, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,
5850,38,4,2,1,"[0.5, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.75, 0.75, 0.3333333333333333, 0, 0, 1, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5851,38,5,6,5,"[0.25, 0.25, 0.0, 1, 0, 0, 0, 0, 0]","[0.5, 0.5, 0.3333333333333333, 1, 0, 0, 0, 0, 0]","[0.5, 0.5, 0.0, 1, 0, 0, 0, 0, 0]","[0.75, 0.5, 0.0, 1, 0, 0, 0, 0, 0]","[0.75, 0.5, 0.0, 1, 0, 0, 0, 0, 0]","[0.75, 0.5, 0.6666666666666666, 1, 0, 0, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,
5852,38,6,3,2,"[0.5, 0.25, 0.0, 0, 0, 0, 0, 0, 1]","[0.5, 0.5, 0.3333333333333333, 0, 0, 0, 0, 0, 1]","[0.5, 0.5, 0.3333333333333333, 0, 0, 0, 0, 0, 1]",,,,,,,,,,,,,,,,,,,,,,,,,,,
5853,38,7,2,1,"[0.75, 0.75, 0.3333333333333333, 1, 0, 0, 0, 0, 0]","[0.75, 0.75, 0.6666666666666666, 1, 0, 0, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5854,38,8,2,1,"[0.25, 0.25, 0.0, 1, 0, 0, 0, 0, 0]","[0.5, 0.5, 0.3333333333333333, 1, 0, 0, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5855,38,9,8,7,"[0.5, 0.5, 0.0, 0, 0, 1, 0, 0, 0]","[0.25, 0.25, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.25, 0.25, 0.0, 0, 0, 1, 0, 0, 0]","[0.75, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.5, 0.25, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.5, 0.5, 0.0, 0, 0, 1, 0, 0, 0]","[0.75, 0.75, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.5, 0.25, 0.3333333333333333, 0, 0, 1, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,
5856,38,10,3,2,"[0.25, 0.25, 0.0, 1, 0, 0, 0, 0, 0]","[0.25, 0.25, 0.0, 1, 0, 0, 0, 0, 0]","[0.25, 0.25, 0.3333333333333333, 0, 0, 1, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,,
5871,39,0,2,1,"[0.25, 0.5, 0.0, 0, 0, 1, 0, 0, 0]","[0.25, 0.25, 0.3333333333333333, 0, 0, 1, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5872,39,1,2,1,"[0.75, 0.5, 0.3333333333333333, 0, 0, 0, 1, 0, 0]","[0.75, 0.5, 0.0, 0, 0, 0, 1, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5873,39,2,3,2,"[0.5, 0.5, 0.3333333333333333, 0, 0, 0, 1, 0, 0]","[0.25, 0.25, 0.3333333333333333, 0, 0, 0, 0, 0, 1]","[0.5, 0.25, 0.3333333333333333, 0, 0, 0, 0, 0, 1]",,,,,,,,,,,,,,,,,,,,,,,,,,,
5874,39,3,2,1,"[0.75, 0.75, 0.6666666666666666, 0, 0, 0, 0, 0, 1]","[0.5, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5875,39,4,2,1,"[0.5, 0.5, 0.3333333333333333, 0, 0, 0, 1, 0, 0]","[0.25, 0.25, 0.3333333333333333, 0, 0, 1, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5876,39,5,3,2,"[0.5, 0.5, 0.0, 0, 0, 1, 0, 0, 0]","[0.5, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.5, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,,
5877,39,6,3,2,"[0.75, 0.75, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.75, 0.75, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.75, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,,
5878,39,7,2,1,"[0.75, 0.5, 0.0, 0, 0, 0, 1, 0, 0]","[0.25, 0.25, 0.3333333333333333, 0, 0, 1, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5890,40,0,2,1,"[0.5, 0.5, 0.6666666666666666, 0, 0, 0, 0, 0, 1]","[0.75, 0.5, 0.6666666666666666, 1, 0, 0, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5891,40,1,2,1,"[0.25, 0.25, 0.0, 1, 0, 0, 0, 0, 0]","[0.75, 0.5, 0.0, 1, 0, 0, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5892,40,2,7,6,"[0.5, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.5, 0.5, 0.6666666666666666, 0, 0, 1, 0, 0, 0]","[1.0, 0.75, 0.6666666666666666, 0, 0, 1, 0, 0, 0]","[0.75, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.5, 0.25, 0.0, 0, 0, 1, 0, 0, 0]","[0.5, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.5, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,
5893,40,3,2,1,"[0.5, 0.5, 0.0, 0, 0, 1, 0, 0, 0]","[0.75, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5894,40,4,4,3,"[0.75, 0.75, 0.3333333333333333, 1, 0, 0, 0, 0, 0]","[0.5, 0.5, 0.0, 1, 0, 0, 0, 0, 0]","[0.5, 0.5, 0.3333333333333333, 1, 0, 0, 0, 0, 0]","[0.75, 0.5, 0.0, 1, 0, 0, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,
5895,40,5,3,2,"[0.75, 0.75, 0.3333333333333333, 1, 0, 0, 0, 0, 0]","[0.25, 0.25, 0.3333333333333333, 1, 0, 0, 0, 0, 0]","[0.5, 0.5, 0.3333333333333333, 1, 0, 0, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,,
5896,40,6,2,1,"[0.75, 0.5, 0.0, 1, 0, 0, 0, 0, 0]","[0.75, 0.5, 0.0, 1, 0, 0, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5897,40,7,6,5,"[0.5, 0.5, 0.0, 0, 0, 1, 0, 0, 0]","[0.5, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.5, 0.5, 0.3333333333333333, 0, 0, 1, 0, 0, 0]","[0.5, 0.25, 0.0, 0, 0, 1, 0, 0, 0]","[0.25, 0.25, 0.0, 0, 0, 1, 0, 0, 0]","[0.5, 0.25, 0.0, 0, 0, 1, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,
5898,40,8,2,1,"[0.75, 0.5, 0.0, 1, 0, 0, 0, 0, 0]","[0.25, 0.25, 0.3333333333333333, 0, 0, 1, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5899,40,9,2,1,"[0.75, 0.5, 0.3333333333333333, 0, 1, 0, 0, 0, 0]","[1.0, 1.0, 1.0, 0, 0, 1, 0, 0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
