Unnamed: 0,ID,Trial,num_option,compliance,context_0,context_1,context_2,context_3,context_4,context_5,context_6,context_7,context_8,context_9,context_10,context_11,context_12,context_13,context_14,context_15,context_16,context_17,context_18,context_19,context_20,context_21,context_22,context_23,context_24,context_25,context_26,context_27,context_28,context_29
5347,84,10,2,1,"[0.10350437903825499, 0.22018540690038205, -0.057258242856223295, 0.3961124185844176]","[0.11725798451613194, 0.30676044978447253, 0.30554924912763753, -0.09954117682487386]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5348,84,11,10,9,"[-0.28426327664726514, -0.07349254730037119, 0.022201487803102767, 0.005397040753427406]","[-0.27539972449444305, -0.06214796603609819, -0.009489521649940852, -0.008711170514395359]","[-0.28426327664726525, -0.07349254730037125, 0.022201487803102785, 0.005397040753427622]","[-0.2842632766472651, -0.07349254730037123, 0.022201487803102646, 0.005397040753426711]","[0.12827532515073842, 0.29177886664297314, -0.3122101631213382, -0.19392809462234947]","[0.11758302137003322, 0.2806224269637323, -0.28555180945585384, -0.18180309549809778]","[0.11758302137003315, 0.2806224269637323, -0.2855518094558538, -0.18180309549809764]","[0.1282753251507384, 0.2917788666429731, -0.31221016312133826, -0.19392809462234936]","[-0.275399724494443, -0.06214796603609815, -0.009489521649940859, -0.008711170514395513]","[-0.2575215721336736, -0.046821014839275955, -0.04017106959388435, -0.021422137304298764]",,,,,,,,,,,,,,,,,,,,
5385,85,0,6,5,"[0.13039003136656216, 0.32279503002025, 0.2636398586444768, -0.1034265012464021]","[0.11228399143391167, 0.299179945781017, 0.3221491583457658, -0.09158997649563905]","[0.11228399143391175, 0.299179945781017, 0.32214915834576574, -0.09158997649563945]","[0.312546425452803, -0.20729333753450863, 0.06985299964600478, 0.0015550629363802369]","[0.323797970624035, -0.20094143780980767, 0.04488445205755634, 0.004675632997974509]","[0.08645190591869531, 0.2639544048520598, 0.3798297860627084, -0.07099952657430675]",,,,,,,,,,,,,,,,,,,,,,,,
5386,85,1,2,1,"[0.13039003136656216, 0.32279503002025, 0.2636398586444767, -0.10342650124640272]","[0.08645190591869525, 0.26395440485205973, 0.37982978606270834, -0.07099952657430748]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5387,85,2,2,1,"[0.1303900313665621, 0.32279503002024995, 0.2636398586444767, -0.10342650124640275]","[0.08645190591869532, 0.2639544048520598, 0.37982978606270834, -0.07099952657430696]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5388,85,3,3,2,"[0.1303900313665622, 0.32279503002024995, 0.26363985864447664, -0.10342650124640257]","[-0.2906039024276026, -0.08212297106145829, 0.047874922555986105, 0.002248468953262034]","[0.08645190591869534, 0.2639544048520598, 0.37982978606270834, -0.07099952657430694]",,,,,,,,,,,,,,,,,,,,,,,,,,,
5389,85,4,5,4,"[0.13039003136656216, 0.32279503002025, 0.2636398586444768, -0.10342650124640179]","[0.1122839914339117, 0.299179945781017, 0.32214915834576585, -0.09158997649563885]","[-0.2906039024276025, -0.0821229710614583, 0.04787492255598602, 0.0022484689532613652]","[-0.2842632766472649, -0.07349254730037122, 0.022201487803102618, 0.005397040753426752]","[0.0864519059186953, 0.2639544048520598, 0.37982978606270834, -0.07099952657430676]",,,,,,,,,,,,,,,,,,,,,,,,,
5390,85,5,5,4,"[0.130390031366562, 0.3227950300202499, 0.26363985864447675, -0.1034265012464025]","[0.11228399143391167, 0.299179945781017, 0.3221491583457658, -0.09158997649563873]","[-0.2906039024276026, -0.08212297106145831, 0.04787492255598607, 0.0022484689532619086]","[0.08645190591869532, 0.2639544048520598, 0.37982978606270834, -0.07099952657430725]","[-0.25752157213367366, -0.046821014839276004, -0.04017106959388426, -0.021422137304298195]",,,,,,,,,,,,,,,,,,,,,,,,,
5391,85,6,2,1,"[0.1303900313665621, 0.32279503002024995, 0.2636398586444767, -0.1034265012464027]","[0.08645190591869525, 0.2639544048520598, 0.37982978606270856, -0.07099952657430632]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5392,85,7,2,1,"[0.1256228251570864, 0.3154312590116387, 0.279567642744687, -0.09551981221354917]","[-0.25752157213367377, -0.04682101483927601, -0.0401710695938843, -0.02142213730429841]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5393,85,8,4,3,"[0.1303900313665622, 0.32279503002025, 0.26363985864447664, -0.103426501246403]","[0.11228399143391171, 0.299179945781017, 0.32214915834576574, -0.09158997649563913]","[-0.2906039024276026, -0.08212297106145833, 0.047874922555986084, 0.0022484689532619247]","[0.08645190591869548, 0.26395440485205984, 0.37982978606270823, -0.07099952657430669]",,,,,,,,,,,,,,,,,,,,,,,,,,
5394,85,9,4,3,"[0.1303900313665622, 0.32279503002025, 0.2636398586444767, -0.10342650124640275]","[0.11228399143391161, 0.29917994578101686, 0.3221491583457657, -0.09158997649563978]","[0.11228399143391166, 0.2991799457810169, 0.32214915834576574, -0.09158997649563907]","[0.11228399143391161, 0.2991799457810169, 0.32214915834576574, -0.09158997649563963]",,,,,,,,,,,,,,,,,,,,,,,,,,
5395,85,10,4,3,"[0.10350437903825481, 0.22018540690038202, -0.05725824285622338, 0.3961124185844166]","[0.11378414287247689, 0.2295951645522555, -0.08337047174263737, 0.37866632610699863]","[0.11725798451613198, 0.3067604497844726, 0.3055492491276374, -0.09954117682487494]","[0.3312110009366622, -0.194715713863869, 0.02913898353714853, -0.00423101151701877]",,,,,,,,,,,,,,,,,,,,,,,,,,
5396,85,11,3,2,"[0.3237979706240349, -0.20094143780980772, 0.04488445205755624, 0.004675632997973889]","[0.33858327751606043, -0.19299618078881875, 0.0163976601027377, -0.008517458147850416]","[0.3385832775160606, -0.19299618078881867, 0.016397660102737854, -0.008517458147849053]",,,,,,,,,,,,,,,,,,,,,,,,,,,
5397,85,12,2,1,"[0.1303900313665621, 0.32279503002024995, 0.26363985864447675, -0.10342650124640271]","[0.11228399143391181, 0.299179945781017, 0.3221491583457657, -0.09158997649563963]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5427,86,0,2,1,"[-0.275399724494443, -0.06214796603609819, -0.0094895216499409, -0.008711170514395834]","[-0.2575215721336738, -0.04682101483927607, -0.04017106959388425, -0.021422137304298403]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5428,86,1,2,1,"[0.3509029363823403, -0.17332585889797628, -0.024725842016032906, -0.013426011695708168]","[0.33858327751606043, -0.1929961807888187, 0.016397660102737733, -0.008517458147850088]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5429,86,2,2,1,"[-0.28084762301342664, -0.06550468328687026, 0.004842831217294837, -0.003982117680489896]","[-0.275399724494443, -0.06214796603609819, -0.00948952164994092, -0.008711170514395902]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5430,86,3,4,3,"[0.11378414287247691, 0.22959516455225548, -0.08337047174263727, 0.3786663261069993]","[0.1170885950336246, 0.23788305974349602, -0.09699987359606467, 0.3913164296948865]","[0.11708859503362468, 0.23788305974349605, -0.09699987359606461, 0.3913164296948871]","[0.10350437903825484, 0.22018540690038205, -0.05725824285622335, 0.39611241858441676]",,,,,,,,,,,,,,,,,,,,,,,,,,
5431,86,4,2,1,"[-0.29304050961971795, -0.10617914353793707, 0.13078291699080424, 0.0308960821780663]","[-0.2930405096197178, -0.10617914353793703, 0.13078291699080427, 0.030896082178066466]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5432,86,5,2,1,"[-0.27539972449444305, -0.06214796603609822, -0.009489521649940933, -0.008711170514396063]","[-0.27539972449444305, -0.06214796603609819, -0.009489521649940852, -0.008711170514395447]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5433,86,6,10,9,"[0.1035043790382551, 0.2201854069003821, -0.05725824285622336, 0.39611241858441654]","[0.1170885950336247, 0.23788305974349608, -0.09699987359606467, 0.3913164296948868]","[0.11378414287247691, 0.22959516455225554, -0.08337047174263718, 0.37866632610699963]","[0.11228399143391167, 0.2991799457810169, 0.3221491583457658, -0.09158997649563885]","[0.34363268946711073, -0.17495352756854127, -0.012157850629339995, -0.009234319352364429]","[0.11725798451613188, 0.3067604497844726, 0.30554924912763753, -0.09954117682487408]","[0.11378414287247687, 0.22959516455225548, -0.08337047174263733, 0.3786663261069984]","[0.11115851154206204, 0.23426206614702405, -0.084574699838062, 0.3935052818112576]","[0.12249907616259682, 0.30779462792918144, 0.29089106655934044, -0.1019472600303874]","[0.33121100093666234, -0.19471571386386896, 0.029138983537148482, -0.004231011517018997]",,,,,,,,,,,,,,,,,,,,
5434,86,7,2,1,"[-0.275399724494443, -0.06214796603609821, -0.009489521649940894, -0.008711170514395766]","[-0.275399724494443, -0.06214796603609822, -0.009489521649940855, -0.008711170514395548]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5435,86,8,2,1,"[0.3237979706240349, -0.2009414378098077, 0.04488445205755621, 0.00467563299797364]","[0.33858327751606043, -0.19299618078881867, 0.016397660102737844, -0.008517458147849195]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5436,86,9,2,1,"[0.32379797062403487, -0.2009414378098077, 0.04488445205755631, 0.004675632997974169]","[0.33858327751606043, -0.19299618078881872, 0.01639766010273776, -0.008517458147849955]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5437,86,10,4,3,"[0.3385832775160606, -0.1929961807888187, 0.016397660102737764, -0.008517458147849773]","[0.3509029363823403, -0.17332585889797628, -0.024725842016032954, -0.013426011695708263]","[0.12452054064480547, 0.3188993575666374, 0.2741353630705156, -0.0991833854804284]","[-0.2575215721336738, -0.04682101483927614, -0.04017106959388434, -0.021422137304298993]",,,,,,,,,,,,,,,,,,,,,,,,,,
5438,87,0,2,1,"[0.10350437903825489, 0.22018540690038202, -0.05725824285622325, 0.3961124185844176]","[0.3312110009366623, -0.19471571386386896, 0.029138983537148465, -0.004231011517018954]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5439,87,1,2,1,"[0.12247457741860307, 0.2883325034260927, -0.29950817174884425, -0.18964242247196691]","[0.12827532515073856, 0.29177886664297314, -0.31221016312133826, -0.1939280946223495]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5440,87,2,2,1,"[0.0775686546420033, 0.22444352337411333, -0.16457364076776346, -0.1480682438209983]","[0.10374770059909456, 0.2621474996404577, -0.2444815949836191, -0.17609381880485153]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5441,87,3,2,1,"[-0.2625091299789567, -0.04483997173486188, -0.03811902654110905, -0.009413892209988855]","[-0.2753997244944431, -0.06214796603609822, -0.009489521649940855, -0.008711170514395468]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5442,87,4,2,1,"[-0.275399724494443, -0.06214796603609825, -0.00948952164994095, -0.008711170514396373]","[-0.275399724494443, -0.06214796603609812, -0.009489521649940795, -0.008711170514394947]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5443,87,5,10,9,"[-0.2939963966583067, -0.08994700960023173, 0.06495124897967826, 0.011417132003892128]","[-0.2939963966583066, -0.08994700960023169, 0.06495124897967836, 0.011417132003893136]","[-0.28426327664726525, -0.07349254730037125, 0.02220148780310276, 0.005397040753427564]","[-0.28084762301342664, -0.06550468328687024, 0.004842831217294866, -0.0039821176804901845]","[-0.29399639665830674, -0.08994700960023175, 0.06495124897967845, 0.011417132003893342]","[-0.28426327664726525, -0.07349254730037119, 0.022201487803102778, 0.0053970407534277174]","[-0.2939963966583068, -0.08994700960023175, 0.06495124897967845, 0.011417132003893335]","[-0.2939963966583067, -0.0899470096002317, 0.06495124897967827, 0.011417132003891975]","[-0.28426327664726503, -0.07349254730037122, 0.02220148780310279, 0.005397040753427824]","[-0.28426327664726503, -0.07349254730037122, 0.022201487803102823, 0.005397040753427865]",,,,,,,,,,,,,,,,,,,,
5444,87,6,3,2,"[-0.2848731754868578, -0.07455722169319362, 0.036034470865466295, 0.01051428814898689]","[-0.28084762301342675, -0.06550468328687029, 0.004842831217294863, -0.003982117680489971]","[-0.28426327664726514, -0.07349254730037125, 0.022201487803102674, 0.005397040753426798]",,,,,,,,,,,,,,,,,,,,,,,,,,,
5445,87,7,6,5,"[0.09746625228855448, 0.2164857526835257, -0.04466241651237716, 0.39841440615359575]","[0.11378414287247698, 0.22959516455225554, -0.08337047174263731, 0.3786663261069989]","[0.10350437903825498, 0.22018540690038205, -0.0572582428562232, 0.39611241858441776]","[0.11115851154206204, 0.2342620661470241, -0.08457469983806198, 0.3935052818112578]","[0.11378414287247697, 0.2295951645522555, -0.08337047174263734, 0.3786663261069985]","[0.10350437903825498, 0.22018540690038216, -0.05725824285622331, 0.3961124185844174]",,,,,,,,,,,,,,,,,,,,,,,,
5446,87,8,4,3,"[-0.257207392319547, -0.04159454810042739, -0.0522265664318706, -0.014031552960135824]","[-0.28426327664726514, -0.07349254730037123, 0.022201487803102826, 0.005397040753427935]","[-0.27539972449444305, -0.06214796603609821, -0.009489521649940876, -0.008711170514395643]","[-0.2673570201190282, -0.05203777479095512, -0.026583490062271217, -0.017586197067920195]",,,,,,,,,,,,,,,,,,,,,,,,,,
5447,87,9,4,3,"[-0.25720739231954703, -0.04159454810042741, -0.052226566431870694, -0.014031552960136846]","[0.1282753251507384, 0.2917788666429731, -0.31221016312133826, -0.19392809462234958]","[0.12347652176134882, 0.2841539179576138, -0.29834026540741254, -0.18615928184942027]","[-0.2575215721336738, -0.046821014839276164, -0.04017106959388432, -0.021422137304298768]",,,,,,,,,,,,,,,,,,,,,,,,,,
5448,87,10,2,1,"[0.08572272214239768, 0.2019382520623319, -0.016134854254558424, 0.40126402956444773]","[0.07176638759715596, 0.18189210165384112, 0.02402294392602608, 0.39719755403779244]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5449,87,11,3,2,"[-0.28426327664726525, -0.07349254730037126, 0.02220148780310275, 0.005397040753427408]","[-0.28084762301342675, -0.06550468328687022, 0.004842831217294904, -0.003982117680489448]","[-0.275399724494443, -0.06214796603609815, -0.009489521649940831, -0.008711170514395196]",,,,,,,,,,,,,,,,,,,,,,,,,,,
5450,88,0,2,1,"[0.09888856348546868, 0.14039614364744743, -0.05402164523576045, 0.01109186392290048]","[-0.25752157213367366, -0.046821014839276066, -0.0401710695938844, -0.021422137304299142]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5451,88,1,2,1,"[0.13039003136656216, 0.32279503002025006, 0.2636398586444768, -0.10342650124640178]","[0.11228399143391171, 0.299179945781017, 0.32214915834576574, -0.09158997649563934]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5452,88,2,3,2,"[0.3436326894671107, -0.1749535275685413, -0.012157850629340017, -0.009234319352364684]","[0.35761123451488736, -0.15840561058778205, -0.051658768218797814, -0.02504033861112231]","[-0.25752157213367366, -0.04682101483927604, -0.04017106959388437, -0.02142213730429925]",,,,,,,,,,,,,,,,,,,,,,,,,,,
5453,88,3,2,1,"[0.3436326894671106, -0.17495352756854127, -0.012157850629340066, -0.009234319352365131]","[0.3576112345148873, -0.15840561058778208, -0.05165876821879773, -0.025040338611121465]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5454,88,4,2,1,"[0.3509029363823403, -0.17332585889797628, -0.02472584201603288, -0.013426011695707698]","[0.35761123451488736, -0.15840561058778208, -0.05165876821879775, -0.02504033861112209]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5455,88,5,3,2,"[-0.27539972449444305, -0.06214796603609821, -0.009489521649940953, -0.008711170514396236]","[-0.2808476230134267, -0.06550468328687022, 0.004842831217294845, -0.003982117680489841]","[-0.27539972449444294, -0.062147966036098165, -0.009489521649940881, -0.008711170514395686]",,,,,,,,,,,,,,,,,,,,,,,,,,,
5456,88,6,2,1,"[-0.2572073923195469, -0.04159454810042741, -0.05222656643187066, -0.014031552960136475]","[-0.2753997244944431, -0.06214796603609822, -0.009489521649940925, -0.008711170514396044]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5457,88,7,6,5,"[0.13039003136656213, 0.32279503002025006, 0.2636398586444768, -0.10342650124640165]","[0.11228399143391167, 0.299179945781017, 0.3221491583457658, -0.0915899764956389]","[0.11228399143391173, 0.299179945781017, 0.3221491583457657, -0.09158997649563917]","[0.11228399143391167, 0.299179945781017, 0.32214915834576574, -0.09158997649563907]","[0.11228399143391186, 0.299179945781017, 0.32214915834576563, -0.0915899764956396]","[0.10621208567800787, 0.2951132880233895, 0.3329190676708549, -0.08717613921883863]",,,,,,,,,,,,,,,,,,,,,,,,
5458,88,8,2,1,"[-0.257207392319547, -0.04159454810042741, -0.05222656643187065, -0.014031552960136468]","[-0.2494598355734131, -0.03178442688493029, -0.06861775970851308, -0.022825015347649778]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5459,88,9,4,3,"[-0.284263276647265, -0.07349254730037123, 0.02220148780310266, 0.005397040753426683]","[-0.28426327664726514, -0.07349254730037122, 0.02220148780310283, 0.0053970407534280574]","[-0.2939963966583067, -0.08994700960023178, 0.06495124897967827, 0.01141713200389216]","[-0.29399639665830674, -0.08994700960023178, 0.06495124897967831, 0.011417132003892017]",,,,,,,,,,,,,,,,,,,,,,,,,,
5482,89,0,7,6,"[0.10350437903825488, 0.22018540690038202, -0.057258242856223295, 0.3961124185844173]","[0.11115851154206201, 0.23426206614702408, -0.0845746998380619, 0.3935052818112583]","[0.11725798451613188, 0.30676044978447264, 0.30554924912763753, -0.09954117682487398]","[0.11708859503362468, 0.23788305974349605, -0.09699987359606471, 0.39131642969488617]","[0.11115851154206198, 0.2342620661470241, -0.08457469983806183, 0.39350528181125877]","[0.11378414287247697, 0.2295951645522555, -0.08337047174263733, 0.37866632610699824]","[0.11378414287247689, 0.22959516455225554, -0.0833704717426372, 0.37866632610699946]",,,,,,,,,,,,,,,,,,,,,,,
5483,89,1,2,1,"[0.11758302137003315, 0.2806224269637323, -0.2855518094558538, -0.18180309549809762]","[0.1234765217613489, 0.28415391795761374, -0.2983402654074126, -0.18615928184942007]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5484,89,2,2,1,"[0.11758302137003317, 0.28062242696373235, -0.2855518094558537, -0.1818030954980967]","[0.11758302137003326, 0.28062242696373235, -0.2855518094558539, -0.18180309549809784]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5485,89,3,2,1,"[0.1175830213700332, 0.28062242696373235, -0.2855518094558538, -0.1818030954980976]","[0.12347652176134885, 0.28415391795761374, -0.2983402654074125, -0.18615928184941966]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5486,89,4,8,7,"[0.10350437903825484, 0.22018540690038202, -0.05725824285622331, 0.39611241858441737]","[0.111158511542062, 0.23426206614702408, -0.08457469983806191, 0.3935052818112587]","[0.11708859503362469, 0.23788305974349605, -0.09699987359606467, 0.3913164296948865]","[0.11758302137003322, 0.2806224269637324, -0.28555180945585384, -0.18180309549809753]","[0.12347652176134878, 0.2841539179576137, -0.2983402654074124, -0.18615928184941938]","[0.11378414287247701, 0.2295951645522555, -0.08337047174263737, 0.3786663261069987]","[0.11378414287247689, 0.2295951645522555, -0.0833704717426372, 0.3786663261069994]","[0.11758302137003317, 0.2806224269637323, -0.2855518094558538, -0.18180309549809723]",,,,,,,,,,,,,,,,,,,,,,
5487,89,5,4,3,"[0.10350437903825503, 0.22018540690038207, -0.05725824285622339, 0.3961124185844164]","[0.11115851154206201, 0.23426206614702405, -0.08457469983806198, 0.39350528181125777]","[0.11378414287247701, 0.2295951645522555, -0.08337047174263731, 0.37866632610699863]","[0.11758302137003325, 0.2806224269637324, -0.2855518094558538, -0.18180309549809753]",,,,,,,,,,,,,,,,,,,,,,,,,,
